0.493959363,1.122899506,303.3947282,20.62629325,0,180.3020319,4.33175939,41.36573311,34.95,32.92,20.21,9.19,1471,0,0.57,1.13,2581.178571,2.491108071
0.51395288,1.168062827,314.1762749,21.67789005,0,181.2696335,4.739992005,39.47382199,35.11,33.13,20.15,8.84,1466,240.5,0.56,1.11,2623.896552,2.612859097
0.479880891,1.137338167,315.0180735,20.69251165,0,173.1615743,4.093583536,35.69834283,34.38,33.86,19.97,8.83,1448,259,0.41,1.12,2665.166667,2.641586867
0.461514983,1.19309101,326.8072669,21.24130966,0,175.7963374,3.573277429,38.59489456,34.56,33.52,19.95,9.06,1464,0,0.56,1.12,3604,2.465116279
0.473638677,1.054249364,295.5617761,19.71351908,0,167.4198473,3.569915982,35.9086514,34.54,33.12,20.04,9.43,1466,224.9045,0.57,1.13,3767,2.688098495
0.536377953,1.080498688,319.0851234,21.03827822,0,181.7742782,3.69786151,36.36246719,33.87,33.8,20.23,9.11,1456,230.25,0.46,1.1,3781.333333,2.606019152
0.538080808,0.986616162,298.9055556,19.73888889,0,163.770202,3.49171371,35.13181818,35.15,33.11,20.16,8.79,1475,550.1345,0.59,1.12,3826,2.708618331
0.550336788,0.958056995,294.6770052,19.51731088,0,166.0103627,2.735480396,37.36476684,34.27,33.56,20.48,8.64,1460,490.25,0.4,1.12,3832.8,2.640218878
0.510869565,0.978405797,317.2869884,19.35568696,0,153.1768116,1.946461308,39.53884058,34.56,33.89,19.93,8.69,1461,0,0.42,1.1,3769,2.462380301
0.592506644,1.055904305,355.7524186,21.47166301,0,143.6055318,2.305942846,42.24282732,35.53,32.95,19.9,8.9,1474,208.72,0.63,1.12,3724.285,2.363881669
0.615263158,0.967590028,329.6005845,20.63392521,0,153.6537396,2.503334438,41.94542936,34.95,33.23,20.21,8.74,1472,263.958,0.54,1.13,3709.999375,2.469220246
0.621445221,1.086625874,345.3356294,22.19277389,0,165.9382284,3.152076168,45.76835664,33.5,34.66,20.15,8.67,1466,0,0.51,1.14,3679.110556,2.423194034
0.46249309,1.218794914,346.9464179,16.97559978,0,163.7119956,3.603887193,43.9339414,34.63,34.4,19.5,8.62,1458,231.25,0.49,1.11,3672.9995,2.474692202
0.428722826,1.251847826,339.2179891,21.71867391,0,163.9755435,4.055354314,43.47961957,35.38,33.8,18.96,9.19,1471,758.5,0.48,1.11,3673.635909,2.517099863
0.394642857,1.182831633,312.4478571,20.45010204,0,151.0714286,3.829359938,39.94209184,35.47,33.57,18.97,9.24,1461.888889,823.25,0.484,1.1,3694.16625,2.68125855
0.390293333,1.247626667,321.731832,21.252288,0,172.1493333,3.978419023,42.64453333,35.08,33.64,19.01,9.48,1465,1057.57,0.46,1.13,3698.461154,2.56497948
0.379641379,1.234206897,314.0568331,20.89359724,0,187.2717241,3.875831594,45.37434483,36.4,32.96,18.69,9.32,1485,730.75,0.55,1.13,3693.213929,2.479480164
0.380227848,1.090329114,288.6635949,19.16035443,0,165.5493671,3.889124115,41.38810127,36.2,32.93,18.9,9.26,1483,1037.07,0.59,1.12,3710.333,2.701778386
0.427550432,1.133227666,310.3280692,20.42200576,0,194.2910663,3.984744339,46.63775216,36.91,32.26,18.97,9.12,1477,452.1585,0.62,1.14,3695.312188,2.373461012
0.466675476,1.095269556,315.7507611,20.22748414,0,162.9704017,4.177247502,42.57161734,36.37,32.32,19.35,9.34,1489,0,0.7,1.15,3700.529118,2.588235294
0.476385293,1.079363024,320.6706525,20.13808648,0,162.6670119,4.43742683,40.88710513,35.59,33.09,19.61,9.06,1480,706.3725,0.68,1.14,3709.499722,2.641586867
0.485875778,1.082587941,369.608211,20.33280584,0,129.9237039,4.225222903,41.17884674,36.06,32.69,19.42,9.24,1487,665.0065,0.81,1.15,3714.368189,2.600547606
0.526641266,1.196307151,358.5912573,22.36347011,0,153.584408,3.379616678,47.73065651,35.51,33.06,19.52,9.2,1487,255.25,0.65,1.14,3699.24978,2.33378933
0.462760344,1.159733407,326.2771452,20.99681477,0,157.2091086,3.621879558,43.84032213,35.78,32.45,19.48,9.68,1490,0,0.86,1.14,3694.571219,2.463064295
0.464131038,1.15755136,316.6119045,20.94820655,0,175.8078845,3.940279456,44.72348695,35.89,32.2,19.48,9.73,1491,0,0.72,1.16,3690.363436,2.46374829
0.535081876,1.211767971,335.6599334,22.57637802,0,169.5809048,4.319734733,45.24257563,35.03,32.76,19.37,9.87,1486,181.25,0.59,1.13,3686.565026,2.464432285
0.492946058,1.279087137,346.6828492,22.76149931,0,172.5255878,4.417381997,45.78533887,36,32.7,19.27,9.18,1486,426.38,0.56,1.12,3683.58315,2.472640219
0.46461496,1.183494342,361.6587027,23.08287607,0,161.0543748,4.443545141,44.24896495,35.7,33.18,19.25,8.98,1479,0,0.65,1.14,3681.159824,2.478112175
0.425138427,1.192303433,343.4249169,22.97868494,0,181.5337763,4.52049234,46.51135105,35.25,33.58,19.58,8.65,1482,440.25,0.58,1.13,3678.499831,2.470588235
0.408277592,1.270206243,356.5326505,23.81345875,0,185.451505,4.519787566,44.52257525,35.07,33.77,19.51,8.74,1480,0,0.55,1.11,3675.147985,2.454172367
0.300295461,1.192237443,328.8182756,21.68838034,0,176.4652162,4.534432695,42.61079774,33.4,35.66,19.2,8.91,1477,0,0.68,1.1,3676.856986,2.546511628
0.342544571,1.200135062,334.0896353,22.44106969,0,176.9611021,4.497428815,42.46380335,35.92,33.17,19.44,8.67,1480,0,0.61,1.1,3677.723986,2.532147743
0.332291667,1.167473958,325.3446563,18.61675521,0,172.1666667,4.566178936,40.97291667,35.22,33.33,19.54,8.92,1477,717.75,0.53,1.15,3683.133187,2.626538988
0.287696335,1.214764398,332.8510995,13.0269712,0,171.4136126,4.533397766,40.55968586,34.99,33.55,19.5,9.1,1482,346.1775,0.58,1.12,3687.548245,2.612859097
0.289005943,1.283981632,341.1893571,13.62406807,0,176.9448947,4.501805006,43.99702863,35.22,33.4,19.45,8.99,1484,530.7335,0.58,1.09,3702,2.532147743
0.266955437,1.235039629,325.6936511,13.08913661,0,180.9527939,4.506131789,41.21943123,35.2,33.56,19.43,8.9,1479,1046.162,0.46,1.11,3755.9996,2.606018605
0.324347549,1.2359007,330.4076321,13.2905156,0,186.6040738,2.525590298,48.04073838,36.42,32.96,18.99,8.93,1475,1110.87,0.5,1.15,3551.333067,2.149110807
0.377498572,1.232724158,347.3941633,13.72660194,0,194.2004569,4.149667922,45.41490577,35.98,33.22,19.3,8.69,1477,0,0.52,1.11,3538.9998,2.395348837
0.36250328,1.056625558,377.0690632,12.564529,0,157.8325899,4.259948291,42.43059564,35.32,33.75,19.35,8.71,1479,0,0.54,1.1,3593.39984,2.606703146
0.315182073,0.78,420.8382353,9.901058824,0,0,0.526718367,66.16582633,34.4,33.71,20.26,8.93,1487,0,0.91,1.2,3291.999867,2.468603672
0.400508044,1.156985605,380.7373808,13.4661304,0,104.0361276,4.234016976,48.64041773,35.05,33.24,19.48,9.51,1492,0,0.75,1.15,3327.857029,2.423392613
0.367612102,1.168125338,324.0031524,13.02555105,0,182.4149109,4.546735341,51.03025392,35.91,33.21,18.51,9.73,1479,0,0.53,1.1,3374.6249,2.532147743
0.324658254,1.227313354,326.4102208,13.17703996,0,181.7691903,4.472655477,48.84095689,36.19,32.97,18.4,9.78,1481,0,0.62,1.09,3422.333244,2.601915185
0.280469148,1.119352371,298.8135773,12.03717491,0,165.3416624,4.169564927,44.88118307,36,33.87,18,9.24,1465,0,0.39,1.1,3472.29992,2.77908391
0.319478528,1.186298569,316.5250256,12.72813139,0,181.6232106,4.481443005,44.44708589,35.82,34.07,17.71,9.51,1464,0,0.41,1.11,3512.272655,2.675786594
0.303275862,1.103990148,303.9892094,11.86935222,0,172.9064039,4.486728258,41.52955665,35.19,33.83,18.01,9.81,1471,0,0.45,1.11,3557.9166,2.777017784
0.304770408,1.133163265,323.2869898,12.14928571,0,178.0408163,4.446507588,43.94795918,34.34,34.27,18.49,9.86,1465,297.67425,0.35,1.13,3585.769169,2.68125855
0.421883289,1.234429708,335.2003846,12.82351989,0,183.6816976,4.535924132,45.29681698,35.26,33.7,18.48,10.12,1478,277.5,0.61,1.11,3598.928514,2.578659371
0.437352555,1.180489154,303.9163985,12.15550398,0,169.3184781,4.5290391,42.13109028,35.71,33.76,18.32,9.71,1483,587.73,0.62,1.1,3631.000187,2.790700137
0.454610473,1.225287356,311.7041941,12.66472542,0,188.1507024,4.445043978,44.46360153,36.13,33.69,18.13,9.54,1471,282.05,0.46,1.12,3648.750175,2.677838577
0.521923879,1.141293014,309.571976,12.5583316,0,190.3154327,4.522843648,45.51042753,35.75,33.46,18.72,9.55,1481,0,0.56,1.1,3659.764871,2.62380301
0.435172065,1.148684211,301.3121761,12.30768219,0,180.1619433,4.456545404,43.91751012,35.93,33.81,18.85,8.74,1480,0,0.43,1.09,3676.000156,2.703146375
0.336887383,1.138894682,309.5660193,12.1020438,0,186.3633994,4.343298915,45.23435871,35.54,34.07,19.05,8.63,1457,0,0.45,1.1,3684.4212,2.62380301
0.301283317,1.12023692,311.6126777,11.8403307,0,166.757157,4.542977874,42.05873643,35.4,33.89,19.14,8.91,1465,0,0.43,1.1,3702.80014,2.771545828
0.282456588,1.174489275,323.397998,12.37093973,0,183.5163432,4.53275829,43.72574055,35.1,34.35,18.97,8.77,1464,274.04,0.3,1.1,3712.952514,2.678522572
0.250970996,1.125498108,309.1792661,11.51046658,0,171.5863808,4.357653524,43.65472888,34.66,34.34,19.16,9.13,1470,0,0.57,1.1,3724.409218,2.712038304
0.266195373,1.167352185,318.6285347,11.77597686,0,164.8843188,4.478968156,44.95089974,35.85,33.26,19.17,9.18,1480,0,0.62,1.1,3731.608817,2.660738714
0.285059209,1.171126228,315.9241572,11.95394306,0,170.6727135,4.492907133,44.52129,35.31,33.7,19.3,9.02,1485,572.7285,0.46,1.1,3741.500117,2.714774282
0.296363636,1.10997543,300.6938747,11.56974693,0,167.0687961,4.433953143,42.95528256,35.66,33.53,18.98,8.91,1475,0,0.43,1.11,3754.640112,2.783857729
0.295061412,1.173643808,308.051369,12.09287871,0,178.654043,4.464667998,44.44037871,35.44,33.29,19.08,9.2,1476,911.815,0.43,1.11,3760.538569,2.673050616
0.279442149,1.20625,312.0143827,12.27207386,0,177.8383264,4.401983265,44.96332645,35.28,33.45,19.29,9.2,1477,493.40975,0.43,1.09,3764.66677,2.648426813
0.290641158,1.135522234,293.6839452,11.66605222,0,173.7176836,3.729516669,45.82497415,35.09,33.44,19.49,9.03,1470,750.791,0.45,1.12,3768.357243,2.645690834
0.320204082,1.088928571,345.8374184,11.66358673,0,137.5561224,4.088048157,44.42040816,35.03,33.58,19.75,8.67,1478,846.9725,0.52,1.1,3773.586303,2.68125855
0.306590115,1.128831752,358.5901947,11.92481777,0,150.0249626,4.457409121,42.75137294,35.71,33.61,19.26,8.67,1481,280.497,0.59,1.08,3781.333427,2.740082079
0.325721393,1.14318408,371.9682985,12.10383582,0,109.7885572,4.475623517,43.74726368,34.91,34.25,19.27,8.74,1477,610.5,0.5,1.11,4020,2.749658003
0.305129482,1.131499004,312.9209387,11.95556773,0,172.8809761,4.457894781,45.0936255,34.86,34.32,19.08,8.87,1462,277.9625,0.39,1.1,4018,2.746922025
0.310761671,1.090614251,302.9142678,11.55713759,0,166.8329238,4.467393375,44.62334152,34.88,34.2,19.31,8.66,1470,906.3705,0.46,1.1,4035.333333,2.783857729
0.271318408,1.17159204,310.1430224,12.0005597,0,164.0721393,4.43288098,45.42761194,35.28,33.64,19.46,8.9,1485,277.5,0.52,1.095473706,4031.5,2.749658003
0.29553616,1.12713217,304.8198155,11.95804239,0,169.9725686,4.435720792,45.40698254,35.24,33.64,19.33,8.99,1478,318.5885,0.42,1.106928871,4027.2,2.742818057
0.318122195,1.18153262,327.1230687,12.49813255,0,179.0300311,3.303216255,60.70383155,35.81,33.33,19.13,8.92,1478,41.3105,0.56,1.12,3838.833333,2.300763016
0.312263655,1.156722689,319.0244354,12.29954307,0,176.7463235,4.340861638,47.08298319,35.91,33.46,18.71,9.1,1481,314.5,0.52,1.12,3834.428571,2.604651163
0.314626192,1.111113899,317.1690768,11.67377321,0,159.6638234,4.265905797,46.51806322,36.06,33.26,18.36,9.54,1474,0,0.53,1.12,3853.375,2.726402189
0.264116162,1.134671717,338.9578788,11.81005556,0,143.4242424,4.498537997,44.91388889,35.85,33.24,18.6,9.45,1477,925,0.53,1.11,3865.222222,2.708618331
0.267619784,1.097166409,376.373408,11.73331273,0,149.3173622,4.38467035,45.50747038,35.47,33.47,18.73,9.62,1485,560.9755,0.52,1.11,3866.9,2.655266758
0.337095972,1.162655395,427.788722,13.29107409,0,35.07210343,1.677963495,93.70164097,35.69,33.1,19.04,9.5,1479,0,0.68,1.15,3698.181818,2.289342018
0.256907895,1.13125,324.1126088,12.32013158,0,150.9488866,4.475009589,49.25986842,35.82,33.42,18.55,9.44,1478,0,0.48,1.11,3719.333333,2.703146375
0.272881356,1.194491525,329.829669,12.68188559,0,176.2658898,4.414882075,49.68246822,36.1,33.25,18.17,9.76,1476,0,0.45,1.11,3723.692308,2.582763338
0.279002558,1.155882353,313.8291969,12.34434783,0,177.9769821,4.651687707,48.02762148,35.65,33.27,18.38,9.95,1477,0,0.5,1.1,3737,2.674418605
0.241711504,1.209223674,328.5573661,12.8104125,0,181.5142198,4.950714984,48.54983346,34.98,33.92,18.33,9.87,1473,267.98,0.35,1.09,3748.066667,2.669630643
0.250128733,1.165911432,325.2203296,12.52884655,0,184.9047374,4.837791516,48.3838826,35.31,33.92,18.34,9.51,1476,0,0.45,1.11,3756.5625,2.656634747
0.313845727,1.148917869,343.6602969,12.97303552,0,175.4162042,4.247514644,47.94422863,34.73,33.72,19.26,9.35,1478,0,0.54,1.11,3747.588235,2.465116279
0.273713034,1.139895947,310.8936473,12.58739595,0,202.1577218,4.279402923,51.35952903,34.49,33.96,19.13,9.42,1476,0,0.53,1.11,3742.277778,2.497948016
0.192792023,1.23037037,341.9540598,13.04792593,0,182.3703704,4.066885913,52.11282051,35.81,33.11,18.89,9.59,1476,0,0.65,1.14,3730.052632,2.400820793
0.235994475,1.197983425,341.4629834,13.04955249,0,175.8176796,4.097221647,50.09309392,36.25,33.08,18.25,9.54,1479,0,0.47,1.11,3724.55,2.476060192
0.254197031,1.063319838,365.6392281,12.08575709,0,144.488529,3.772429966,47.63940621,36.03,32.95,18.6,9.54,1482,0,0.55,1.12,3723.619048,2.534199726
0.320442884,0.988657845,479.4697705,12.16647043,3.402646503,17.36429922,3.082871324,47.75749392,35.26,33.18,19.4,9.23,1487,0,0.93,1.14,3722.681818,2.532831737
0.385100742,1.089528102,415.3605514,13.41317603,1.537645811,77.58483563,4.02893388,46.37036055,33.64,34.26,19.51,9.24,1477,0,0.49,1.16,3724.826087,2.58002736
0.355513404,1.03952959,324.566171,12.38726606,0,162.754173,4.577769834,44.24203338,34.32,33.65,19.63,9.42,1479,601.02,0.49,1.12,3734.375,2.704514364
0.347787611,1.069885476,328.4725716,12.5815721,0,177.1004685,4.586889559,47.27485685,34.67,33.78,19.39,9.13,1473,0,0.38,1.13,3738.68,2.627906977
0.329646739,1.132934783,332.6424538,12.88836957,0,182.9755435,4.27467503,50.36983696,34.9,33.4,19.36,9.4,1477,0,0.41,1.12,3736.423077,2.517099863
0.306841589,1.05671898,306.3478176,12.15711133,0,178.1167239,4.693513575,46.13462482,34.89,33.73,19.24,9.26,1477,284.9555,0.34,1.14,3749.074074,2.789329685
0.314556331,1.071834497,307.1646311,12.3503988,0,185.1570289,4.720014779,46.97532403,35.01,33.72,19.01,9.36,1478,0,0.36,1.14,3758.464286,2.744186047
0.316616085,1.092640364,308.211735,12.4933308,0,187.9564997,4.77420645,46.81714719,35.54,33.67,18.54,9.28,1472,193.33,0.34,1.12,3765.206897,2.704514364
0.289634146,1.121875,313.4761484,12.68793445,0,189.1463415,4.979853618,49.27743902,35.03,34,18.66,9.25,1474,741.41,0.37,1.11,3770.9,2.692202462
0.269211066,1.115394467,311.8989114,12.601729,0,196.0630123,5.021799354,49.02689549,34.54,34.02,18.98,9.3,1466,849.1685,0.33,1.11,3775.193548,2.670314637
0.286023295,1.15844426,427.3518636,13.19203827,0,233.4359401,3.061818021,76.40682196,33.65,34.54,18.96,8.97,1412,444,0.15,1.29,2404,1.644322845
0.315938979,0.954392425,494.1357443,11.95319306,8.837453972,9.994739611,0.216678323,83.75960021,36.07,32.48,19.64,9.24,1436,515.5765,1.41,1.66,2152.5,1.300273598
0.277012113,0.995908479,397.098035,11.34712248,2.63795424,54.64333782,2.301027522,46.45975774,33.58,34.28,19.82,9.23,1491,291.375,0.71,1.23,2673.333333,2.541039672
0.274640339,1.167954866,373.3670268,12.8386347,0,135.796897,3.643477688,49.65726375,34.89,33.53,19.18,9.36,1476,0,0.51,1.16,2891.25,2.424760602
0.280399429,1.180599144,398.0757689,13.0211127,4.564907275,126.9757489,4.197806023,49.37803138,35.34,33.28,19.12,9.46,1486,0,0.62,1.14,3014,2.397400821
0.267363184,1.117711443,353.873194,12.21207463,3.134328358,137.3631841,4.900431911,44.94552239,35.39,33.61,18.81,9.23,1479,0,0.52,1.13,3181.666667,2.749658003
0.277744966,1.164187919,431.9487866,14.24417718,0,103.9221477,4.203641863,48.80510067,35.62,32.95,19.01,9.43,1482,311.364,0.49,1.15,3259.285714,2.547879617
0.272231183,1.139650538,339.8954086,12.37107258,0,177.6451613,4.708870148,49.33494624,35.72,32.51,19.05,9.62,1470,0,0.47,1.13,3316.875,2.544459644
0.279671513,1.133414109,376.3865159,12.76399031,0,163.812601,4.691366567,50.25686591,34.94,33.09,19.14,9.72,1469,0,0.45,1.14,3361,2.540355677
0.249411765,1.149539642,364.1854604,12.6585422,0,140.2327366,4.859556969,46.78823529,34.55,33.49,19.1,9.83,1468,586.62,0.5,1.13,3415.9,2.674418605
0.275397219,1.158689176,366.0508342,12.57793198,0,139.724429,4.78327414,45.27631579,35.51,33.34,18.85,9.33,1477,554.814,0.43,1.11,3471.545455,2.755129959
0.275898734,1.104632911,356.3989873,12.48335696,0,137.3012658,4.49525891,46.22303797,36.1,32.6,19.01,9.4,1481,0,0.57,1.11,3511.416667,2.701778386
0.286639344,1.098551913,341.0892623,12.60885519,0,156.9344262,4.142296032,49.21830601,35.38,32.72,19.34,9.37,1487,0,0.54,1.13,3522.846154,2.503419973
0.283230543,1.121820852,354.0334802,12.94674009,0,159.2334802,3.465322403,52.49838473,34.77,33.18,19.45,9.54,1476,0,0.51,1.15,3514.428571,2.329001368
0.271440536,1.137632607,352.6467448,13.00039922,0,168.1825796,3.933425816,51.6546622,35.22,33.27,19.31,9.3,1481,0,0.51,1.12,3518.933333,2.450068399
0.286059603,1.059470199,371.448,12.11523179,0,149.3344371,2.098487127,61.71456954,35.26,33.13,19.05,9.5,1455,0,0.33,1.14,3487.75,2.065663475
0.295674891,1.144267054,392.338389,12.89383745,0,111.9013062,2.852982235,51.90188679,35.36,32.69,19.16,9.92,1483,0,0.62,1.14,3485.235294,2.356361149
0.441723356,0.968395692,417.0802806,11.35472789,0,92.65022676,2.511388669,50.23611111,36.02,32.33,19.23,9.58,1482,0,0.69,1.14,3487.611111,2.413132695
0.557767549,1.011248562,509.0410673,11.97718642,0.891829689,0,1.559483227,48.49798619,34.57,33.12,19.64,9.48,1470,0,0.46,1.15,3487,2.377564979
0.6032,1.084672,443.506048,12.490368,0,55.8624,1.345108556,54.71648,34.61,32.98,19.88,9.45,1478,67.43,0.8,1.16,3468.9,2.1374829
0.575412541,1.002667767,353.0526238,11.74917492,0,138.3415842,2.980572159,49.87926293,34.68,33.07,19.28,9.55,1465,0,0.46,1.16,3476.857143,2.487004104
0.596978022,1.084450549,366.995956,12.69325824,0,152.8983516,3.819625379,49.81813187,34.79,33.48,19.02,9.53,1469,0,0.37,1.13,3484.272727,2.489740082
0.557257618,0.976288089,344.9282382,11.56089197,0,152.0858726,3.248989937,49.92714681,35.01,32.75,19.27,9.93,1473,0,0.53,1.14,3489.73913,2.469220246
0.595750552,1.040369757,346.3770778,12.21208885,0,147.9221854,3.422952677,50.83747241,34.95,32.63,19.4,9.86,1468,0,0.39,1.13,3495.333333,2.47879617
0.557720798,0.991811966,350.6146125,11.61645014,0,128.9116809,2.70221328,51.02792023,34.91,33.14,19.26,9.57,1453,0,0.37,1.14,3495.92,2.426092591
0.543156763,1.042565206,354.0936381,12.11646948,0,141.5810702,4.158034053,48.46383436,34.78,33.25,19.54,9.59,1477,599.55,0.53,1.1,3504.5,2.54377565
0.527719298,1.024534413,345.420753,11.9788664,0,153.2793522,3.944888477,48.86774629,34.48,33.38,19.76,9.29,1473,0,0.43,1.12,3511.925926,2.534199726
0.580038335,1.034446878,363.8243976,12.25909091,0,144.7590361,3.878511395,50.57064622,34.42,33.39,19.91,9.18,1475,157.5,0.48,1.12,3516.928571,2.497948016
0.531120567,0.945390071,399.4380709,10.93051915,0,95.10921986,2.792527697,50.5929078,35.29,32.58,20.09,9.18,1471,0,0.45,1.12,3517.206897,2.411080711
0.626716604,1.00031211,479.2883427,5.05150437,0,23.34269663,1.58869672,54.61953808,34.55,32.91,20.5,9.08,1479,0,0.55,1.12,3506.766667,2.191518468
0.633257403,1.005438497,405.1717768,0,0,109.3194761,3.254686663,50.07374715,34.73,33.18,20.12,8.92,1476,0,0.48,1.14,3506.935484,2.402188782
0.609746696,1.003001101,385.829978,0,0,123.5352423,3.49341109,49.34278634,34.85,32.95,20.33,8.83,1480,0,0.45,1.12,3632,2.484268126
0.577848101,0.955296469,417.4948867,0,0,101.2624917,1.256225623,49.09626915,34.8,33.13,20.2,8.94,1466,0,0.51,1.14,3317,2.053351573
0.547854985,0.927915408,472.3343172,0,7.099697885,19.93957704,1.28361995,52.08308157,33.9,33.98,20.02,8.82,1471,0,0.61,1.18,3314.666667,2.264021888
0.576309795,1.032887244,417.0824744,0,5.865603645,102.3974943,3.413510607,51.8285877,33.96,34.8,19.5,8.64,1468,0,0.49,1.17,3364,2.402188782
0.567962213,1.027017544,355.5583293,9.289004049,4.561403509,153.659919,4.035051952,47.96275304,34.49,33.84,19.44,9.15,1475,0,0.52,1.13,3432.2,2.534199726
0.599016393,1.068554396,356.8094784,15.01028316,4.76900149,173.4128167,3.468251744,54.89657228,34.7,33.5,19.42,9.47,1471,0,0.54,1.15,3419.333333,2.294801642
0.504873489,1.053750215,364.1699133,12.41023832,2.437018141,125.9445499,3.427840839,48.69764655,34.83,33.54,19.57,9.29,1481,806.094,0.62,1.16,3452.572,2.497950752
0.615031222,1.09161463,434.6443533,3.461949153,0,103.9072257,1.70605801,71.7970562,34.98,32.87,19.76,9.3,1473,0,0.6,1.16,3301.2505,2.007438506
